id,topic
2998,0
2999,1
3000,0
3001,0
3002,7
3003,0
3004,1
3005,0
3006,0
3007,3
3008,1
3009,2
3010,0
3011,1
3012,4
3013,1
3014,1
3015,5
3016,9
3017,0
3018,8
3019,2
3020,0
3021,0
3022,0
3023,1
3024,7
3025,0
3026,0
3027,0
3028,0
3029,0
3030,2
3031,0
3032,0
3033,0
3034,4
3035,4
3036,0
3037,0
3038,4
3039,0
3040,2
3041,0
3042,3
3043,0
3044,5
3045,0
3046,4
3047,0
3048,2
3049,9
3050,1
3051,1
3052,0
3053,2
3054,0
3055,1
3056,6
3057,0
3058,2
3059,2
3060,0
3061,0
3062,6
3063,0
3064,0
3065,4
3066,7
3067,8
3068,6
3069,9
3070,0
3071,3
3072,8
3073,1
3074,1
3075,0
3076,0
3077,5
3078,4
3079,1
3080,0
3081,4
3082,2
3083,1
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,5
3091,0
3092,0
3093,0
3094,2
3095,1
3096,0
3097,3
3098,0
3099,0
3100,1
3101,0
3102,1
3103,4
3104,0
3105,8
3106,1
3107,7
3108,0
3109,0
3110,6
3111,0
3112,0
3113,0
3114,0
3115,3
3116,0
3117,5
3118,3
3119,1
3120,0
3121,0
3122,4
3123,1
3124,1
3125,0
3126,1
3127,6
3128,1
3129,3
3130,2
3131,8
3132,1
3133,2
3134,0
3135,0
3136,8
3137,0
3138,3
3139,0
3140,1
3141,4
3142,2
3143,2
3144,2
3145,0
3146,0
3147,7
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,2
3157,0
3158,2
3159,0
3160,4
3161,0
3162,0
3163,0
3164,0
3165,1
3166,4
3167,6
3168,5
3169,6
3170,0
3171,0
3172,0
3173,0
3174,0
3175,9
3176,1
3177,2
3178,4
3179,1
3180,8
3181,1
3182,4
3183,9
3184,2
3185,0
3186,9
3187,1
3188,3
3189,9
3190,0
3191,9
3192,5
3193,0
3194,3
3195,1
3196,1
3197,1
3198,2
3199,0
3200,8
3201,0
3202,1
3203,0
3204,0
3205,0
3206,4
3207,0
3208,7
3209,0
3210,0
3211,1
3212,4
3213,0
3214,2
3215,2
3216,0
3217,0
3218,8
3219,4
3220,0
3221,2
3222,0
3223,5
3224,1
3225,5
3226,3
3227,2
3228,1
3229,0
3230,1
3231,0
3232,0
3233,2
3234,8
3235,2
3236,0
3237,1
3238,0
3239,0
3240,2
3241,2
3242,9
3243,0
3244,0
3245,2
3246,0
3247,1
3248,3
3249,6
3250,2
3251,6
3252,9
3253,3
3254,4
3255,0
3256,0
3257,8
3258,0
3259,3
3260,1
3261,9
3262,0
3263,0
3264,3
3265,0
3266,6
3267,2
3268,0
3269,0
3270,2
3271,4
3272,0
3273,1
3274,0
3275,1
3276,0
3277,5
3278,2
3279,1
3280,7
3281,0
3282,2
3283,0
3284,0
3285,3
3286,0
3287,0
3288,2
3289,0
3290,7
3291,0
3292,0
3293,1
3294,0
3295,4
3296,0
3297,8
3298,1
3299,0
3300,0
3301,7
3302,7
3303,0
3304,5
3305,0
3306,0
3307,1
3308,0
3309,0
3310,1
3311,3
3312,0
3313,0
3314,0
3315,1
3316,6
3317,3
3318,4
3319,8
3320,0
3321,0
3322,0
3323,1
3324,1
3325,1
3326,2
3327,0
3328,0
3329,1
3330,0
3331,0
3332,1
3333,0
3334,0
3335,1
3336,4
3337,7
3338,0
3339,2
3340,0
3341,1
3342,2
3343,0
3344,0
3345,4
3346,5
3347,0
3348,1
3349,3
3350,0
3351,0
3352,0
3353,1
3354,0
3355,0
3356,5
3357,0
3358,8
3359,5
3360,3
3361,0
3362,4
3363,2
3364,4
3365,0
3366,6
3367,6
3368,0
3369,0
3370,0
3371,3
3372,2
3373,0
3374,0
3375,4
3376,0
3377,2
3378,4
3379,5
3380,0
3381,0
3382,7
3383,6
3384,8
3385,0
3386,2
3387,4
3388,1
3389,0
3390,0
3391,1
3392,1
3393,1
3394,4
3395,2
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,2
3403,5
3404,0
3405,5
3406,4
3407,2
3408,8
3409,0
3410,9
3411,6
3412,0
3413,1
3414,7
3415,9
3416,3
3417,0
3418,0
3419,1
3420,1
3421,7
3422,4
3423,3
3424,0
3425,0
3426,5
3427,0
3428,0
3429,2
3430,1
3431,1
3432,1
3433,0
3434,2
3435,0
3436,0
3437,1
3438,1
3439,5
3440,0
3441,8
3442,0
3443,0
3444,1
3445,0
3446,2
3447,0
3448,2
3449,1
3450,7
3451,2
3452,9
3453,4
3454,6
3455,1
3456,9
3457,1
3458,2
3459,0
3460,4
3461,4
3462,0
3463,1
3464,3
3465,0
3466,8
3467,0
3468,0
3469,1
3470,1
3471,2
3472,0
3473,0
3474,7
3475,0
3476,0
3477,1
3478,0
3479,0
3480,8
3481,1
3482,1
3483,0
3484,0
3485,0
3486,1
3487,2
3488,8
3489,0
3490,0
3491,0
3492,1
3493,5
3494,0
3495,6
3496,3
3497,1
3498,9
3499,2
3500,3
3501,2
3502,5
3503,7
3504,6
3505,8
3506,3
3507,0
3508,6
3509,0
3510,0
3511,0
3512,2
3513,0
3514,0
3515,0
3516,2
3517,0
3518,1
3519,0
3520,0
3521,0
3522,2
3523,0
3524,5
3525,0
3526,0
3527,2
3528,6
3529,0
3530,1
3531,5
3532,0
3533,0
3534,0
3535,0
3536,2
3537,8
3538,5
3539,0
3540,1
3541,0
3542,5
3543,6
3544,2
3545,3
3546,0
3547,0
3548,0
3549,6
3550,5
3551,0
3552,0
3553,2
3554,6
3555,6
3556,0
3557,4
3558,0
3559,0
3560,1
3561,0
3562,0
3563,6
3564,1
3565,5
3566,1
3567,0
3568,8
3569,5
3570,1
3571,0
3572,9
3573,2
3574,0
3575,0
3576,0
3577,0
3578,1
3579,1
3580,8
3581,2
3582,0
3583,0
3584,1
3585,6
3586,0
3587,0
3588,2
3589,1
3590,8
3591,1
3592,0
3593,1
3594,4
3595,9
3596,1
3597,1
3598,0
3599,1
3600,0
3601,0
3602,9
3603,0
3604,0
3605,0
3606,2
3607,0
3608,0
3609,0
3610,0
3611,3
3612,7
3613,2
3614,8
3615,0
3616,1
3617,0
3618,4
3619,4
3620,0
3621,3
3622,1
3623,0
3624,2
3625,1
3626,0
3627,3
3628,8
3629,0
3630,2
3631,0
3632,0
3633,0
3634,3
3635,0
3636,0
3637,7
3638,7
3639,2
3640,1
3641,2
3642,1
3643,0
3644,0
3645,1
3646,1
3647,3
3648,0
3649,5
3650,6
3651,0
3652,2
3653,2
3654,3
3655,0
3656,2
3657,0
3658,0
3659,1
3660,0
3661,1
3662,4
3663,5
3664,1
3665,0
3666,1
3667,0
3668,1
3669,1
3670,0
3671,0
3672,3
3673,5
3674,1
3675,7
3676,8
3677,2
3678,0
3679,3
3680,0
3681,2
3682,0
3683,6
3684,0
3685,0
3686,6
3687,7
3688,2
3689,6
3690,2
3691,0
3692,5
3693,5
3694,8
3695,0
3696,0
3697,3
3698,0
3699,7
3700,0
3701,1
3702,6
3703,5
3704,1
3705,0
3706,0
3707,4
3708,0
3709,0
3710,4
3711,0
3712,1
3713,7
3714,9
3715,1
3716,7
3717,3
3718,6
3719,0
3720,0
3721,0
3722,0
3723,3
3724,1
3725,2
3726,0
3727,9
3728,1
3729,6
3730,7
3731,2
3732,3
3733,1
3734,1
3735,3
3736,0
3737,5
3738,1
3739,4
3740,3
3741,8
3742,4
3743,2
3744,1
3745,7
3746,2
3747,0
3748,5
3749,0
3750,6
3751,7
3752,2
3753,0
3754,1
3755,3
3756,2
3757,1
3758,7
3759,9
3760,1
3761,9
3762,0
3763,0
3764,7
3765,4
3766,6
3767,0
3768,1
3769,9
3770,8
3771,0
3772,8
3773,3
3774,2
3775,2
3776,0
3777,0
3778,2
3779,1
3780,5
3781,4
3782,0
3783,4
3784,7
3785,7
3786,2
3787,3
3788,0
3789,0
3790,2
3791,0
3792,3
3793,7
3794,2
3795,2
3796,0
3797,1
3798,0
3799,5
3800,2
3801,0
3802,0
3803,1
3804,0
3805,5
3806,0
3807,1
3808,0
3809,0
3810,4
3811,3
3812,0
3813,0
3814,5
3815,8
3816,2
3817,1
3818,0
3819,2
3820,9
3821,1
3822,0
3823,5
3824,1
3825,3
3826,6
3827,5
3828,0
3829,0
3830,0
3831,2
3832,0
3833,2
3834,1
3835,7
3836,8
3837,6
3838,0
3839,0
3840,0
3841,4
3842,2
3843,0
3844,1
3845,6
3846,1
3847,7
3848,1
3849,0
3850,0
3851,0
3852,1
3853,0
3854,0
3855,0
3856,0
3857,1
3858,3
3859,1
3860,0
3861,4
3862,1
3863,2
3864,4
3865,0
3866,0
3867,9
3868,0
3869,2
3870,0
3871,1
3872,0
3873,7
3874,3
3875,2
3876,1
3877,2
3878,0
3879,2
3880,6
3881,0
3882,1
3883,0
3884,3
3885,0
3886,8
3887,0
3888,8
3889,5
3890,1
3891,0
3892,0
3893,6
3894,0
3895,0
3896,5
3897,2
3898,0
3899,0
3900,7
3901,2
3902,9
3903,9
3904,9
3905,4
3906,0
3907,1
3908,0
3909,0
3910,4
3911,3
3912,0
3913,0
3914,2
3915,4
3916,6
3917,0
3918,3
3919,3
3920,0
3921,7
3922,0
3923,1
3924,0
3925,0
3926,1
3927,4
3928,3
3929,3
3930,3
3931,0
3932,1
3933,7
3934,6
3935,1
3936,1
3937,4
3938,2
3939,0
3940,0
3941,3
3942,5
3943,0
3944,3
3945,0
3946,0
3947,0
3948,0
3949,5
3950,0
3951,0
3952,5
3953,1
3954,2
3955,0
3956,0
3957,1
3958,0
3959,3
3960,3
3961,3
3962,0
3963,6
3964,0
3965,1
3966,0
3967,2
3968,2
3969,0
3970,0
3971,5
3972,0
3973,0
3974,0
3975,4
3976,0
3977,0
3978,0
3979,0
3980,7
3981,2
3982,6
3983,3
3984,0
3985,5
3986,1
3987,5
3988,3
3989,6
3990,7
3991,0
3992,0
3993,0
3994,0
3995,0
3996,1
3997,6
3998,2
3999,4
4000,1
4001,0
4002,0
4003,0
4004,3
4005,0
4006,0
4007,1
4008,0
4009,7
4010,1
4011,0
4012,0
4013,1
4014,0
4015,1
4016,9
4017,6
4018,0
4019,0
4020,6
4021,1
4022,1
4023,6
4024,0
4025,0
4026,0
4027,5
4028,1
4029,0
4030,8
4031,0
4032,1
4033,1
4034,8
4035,6
4036,0
4037,0
4038,0
4039,2
4040,1
4041,4
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,1
4049,4
4050,5
4051,1
4052,1
4053,0
4054,0
4055,0
4056,1
4057,2
4058,2
4059,0
4060,1
4061,9
4062,0
4063,7
4064,0
4065,0
4066,0
4067,0
4068,1
4069,6
4070,1
4071,0
4072,7
4073,3
4074,0
4075,4
4076,3
4077,0
4078,4
4079,1
4080,0
4081,1
4082,5
4083,1
4084,6
4085,1
4086,1
4087,7
4088,0
4089,3
4090,0
4091,7
4092,0
4093,0
4094,0
4095,0
4096,2
4097,7
4098,0
4099,5
4100,7
4101,0
4102,1
4103,0
4104,0
4105,2
4106,0
4107,3
4108,0
4109,4
4110,0
4111,0
4112,0
4113,0
4114,2
4115,0
4116,0
4117,0
4118,0
4119,0
4120,0
4121,0
4122,1
4123,0
4124,2
4125,1
4126,2
4127,8
4128,4
4129,0
4130,2
4131,6
4132,2
4133,9
4134,0
4135,2
4136,0
4137,0
4138,7
4139,5
4140,0
4141,0
4142,0
4143,2
4144,7
4145,4
4146,1
4147,0
4148,6
4149,0
4150,0
4151,0
4152,1
4153,0
4154,0
4155,0
4156,0
4157,3
4158,1
4159,1
4160,0
4161,0
4162,7
4163,3
4164,0
4165,8
4166,0
4167,0
4168,6
4169,0
4170,2
4171,3
4172,0
4173,3
4174,1
4175,9
4176,1
4177,9
4178,0
4179,3
4180,3
4181,7
4182,1
4183,0
4184,2
4185,1
4186,0
4187,1
4188,3
4189,2
4190,0
4191,0
4192,0
4193,5
4194,0
4195,2
4196,3
4197,0
4198,2
4199,0
4200,0
4201,4
4202,0
4203,5
4204,6
4205,2
4206,2
4207,4
4208,3
4209,2
4210,6
4211,0
4212,0
4213,6
4214,0
4215,1
4216,5
4217,0
4218,2
4219,6
4220,6
4221,0
4222,9
4223,1
4224,0
4225,0
4226,0
4227,7
4228,6
4229,8
4230,0
4231,5
4232,9
4233,0
4234,2
4235,0
4236,0
4237,1
4238,0
4239,0
4240,4
4241,0
4242,0
4243,0
4244,3
4245,0
4246,4
4247,8
4248,0
4249,7
4250,6
4251,0
4252,9
4253,1
4254,1
4255,0
4256,1
4257,0
4258,0
4259,4
4260,8
4261,3
4262,2
4263,0
4264,0
4265,3
4266,0
4267,9
4268,7
4269,0
4270,4
4271,4
4272,3
4273,0
4274,8
4275,2
4276,5
4277,4
4278,7
4279,0
4280,4
4281,0
4282,2
4283,0
4284,5
4285,0
4286,5
4287,8
4288,0
4289,7
4290,0
4291,0
4292,0
4293,2
4294,1
4295,1
4296,2
4297,0
4298,0
4299,7
4300,0
4301,4
4302,2
4303,2
4304,1
4305,0
4306,2
4307,0
4308,8
4309,2
4310,0
4311,9
4312,5
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,2
4320,3
4321,0
4322,8
4323,5
4324,4
4325,3
4326,5
4327,5
4328,0
4329,4
4330,1
4331,2
4332,3
4333,4
4334,0
4335,3
4336,5
4337,0
4338,0
4339,3
4340,1
4341,1
4342,3
4343,1
4344,3
4345,1
4346,1
4347,1
4348,0
4349,2
4350,1
4351,0
4352,1
4353,4
4354,0
4355,4
4356,7
4357,9
4358,2
4359,6
4360,1
4361,2
4362,9
4363,0
4364,1
4365,3
4366,0
4367,0
4368,5
4369,0
4370,0
4371,4
4372,2
4373,0
4374,3
4375,0
4376,2
4377,1
4378,2
4379,0
4380,0
4381,0
4382,5
4383,2
4384,0
4385,2
4386,0
4387,9
4388,4
4389,2
4390,0
4391,0
4392,6
4393,1
4394,6
4395,0
4396,1
4397,0
4398,0
4399,4
4400,0
4401,0
4402,0
4403,4
4404,0
4405,0
4406,0
4407,0
4408,0
4409,1
4410,6
4411,0
4412,2
4413,1
4414,7
4415,0
4416,0
4417,0
4418,1
4419,0
4420,1
4421,2
4422,8
4423,2
4424,3
4425,6
4426,3
4427,0
4428,4
4429,1
4430,2
4431,0
4432,0
4433,1
4434,3
4435,0
4436,1
4437,2
4438,9
4439,8
4440,1
4441,4
4442,1
4443,0
4444,8
4445,0
4446,0
4447,0
4448,0
4449,1
4450,0
4451,6
4452,8
4453,0
4454,0
4455,5
4456,8
4457,0
4458,3
4459,7
4460,5
4461,9
4462,0
4463,0
4464,7
4465,9
4466,5
4467,0
4468,3
4469,1
4470,0
4471,5
4472,5
4473,1
4474,3
4475,0
4476,7
4477,6
4478,0
4479,0
4480,0
4481,0
4482,0
4483,5
4484,7
4485,0
4486,1
4487,3
4488,4
4489,1
4490,2
4491,0
4492,9
4493,0
4494,6
4495,1
4496,0
4497,0
4498,0
4499,4
4500,1
4501,1
4502,0
4503,7
4504,3
4505,2
4506,0
4507,3
4508,1
4509,0
4510,9
4511,0
4512,0
4513,8
4514,5
4515,9
4516,9
4517,0
4518,8
4519,0
4520,6
4521,1
4522,6
4523,0
4524,3
4525,5
4526,7
4527,6
4528,1
4529,0
4530,1
4531,2
4532,1
4533,0
4534,0
4535,6
4536,6
4537,0
4538,0
4539,0
4540,0
4541,2
4542,1
4543,5
4544,7
4545,0
4546,0
4547,0
4548,2
4549,7
4550,0
4551,1
4552,9
4553,0
4554,8
4555,0
4556,4
4557,7
4558,0
4559,9
4560,0
4561,2
4562,4
4563,0
4564,0
4565,0
4566,0
4567,1
4568,0
4569,1
4570,2
4571,9
4572,2
4573,4
4574,0
4575,9
4576,1
4577,8
4578,0
4579,2
4580,0
4581,0
4582,0
4583,1
4584,0
4585,5
4586,0
4587,7
4588,3
4589,0
4590,0
4591,6
4592,0
4593,0
4594,0
4595,3
4596,2
4597,0
4598,0
4599,3
4600,1
4601,3
4602,0
4603,6
4604,7
4605,0
4606,3
4607,1
4608,0
4609,1
4610,0
4611,0
4612,2
4613,2
4614,3
4615,1
4616,2
4617,0
4618,0
4619,2
4620,0
4621,6
4622,8
4623,0
4624,7
4625,0
4626,0
4627,0
4628,0
4629,1
4630,1
4631,4
4632,7
4633,8
4634,7
4635,1
4636,0
4637,4
4638,4
4639,0
4640,0
4641,0
4642,6
4643,1
4644,1
4645,2
4646,0
4647,4
4648,0
4649,2
4650,4
4651,0
4652,5
4653,2
4654,0
4655,9
4656,2
4657,0
4658,1
4659,0
4660,0
4661,0
4662,2
4663,0
4664,1
4665,5
4666,0
4667,0
4668,0
4669,1
4670,4
4671,7
4672,1
4673,1
4674,0
4675,2
4676,3
4677,1
4678,0
4679,5
4680,2
4681,0
4682,8
4683,1
4684,0
4685,7
4686,0
4687,2
4688,3
4689,0
4690,4
4691,6
4692,0
4693,0
4694,0
4695,8
4696,0
4697,0
4698,1
4699,6
4700,8
4701,1
4702,6
4703,0
4704,0
4705,0
4706,6
4707,7
4708,2
4709,0
4710,2
4711,6
4712,0
4713,0
4714,2
4715,1
4716,3
4717,0
4718,2
4719,5
4720,0
4721,0
4722,6
4723,6
4724,9
4725,0
4726,2
4727,3
4728,6
4729,9
4730,6
4731,6
4732,1
4733,0
4734,4
4735,6
4736,1
4737,4
4738,0
4739,2
4740,6
4741,0
4742,6
4743,9
4744,7
4745,0
4746,1
4747,0
4748,2
4749,2
4750,0
4751,4
4752,3
4753,4
4754,1
4755,8
4756,0
4757,8
4758,1
4759,4
4760,5
4761,0
4762,6
4763,0
4764,1
4765,3
4766,1
4767,1
4768,2
4769,0
4770,0
4771,0
4772,7
4773,8
4774,2
4775,0
4776,2
4777,0
4778,0
4779,2
4780,0
4781,1
4782,0
4783,4
4784,0
4785,2
4786,0
4787,5
4788,0
4789,3
4790,0
4791,4
4792,7
4793,5
4794,0
4795,0
4796,8
4797,0
4798,0
4799,0
4800,5
4801,1
4802,6
4803,2
4804,0
4805,2
4806,0
4807,8
4808,0
4809,2
4810,0
4811,2
4812,5
4813,4
4814,2
4815,2
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,4
4823,3
4824,0
4825,0
4826,3
4827,0
4828,0
4829,0
4830,8
4831,1
4832,2
4833,0
4834,7
4835,0
4836,8
4837,0
4838,3
4839,0
4840,4
4841,1
4842,0
4843,0
4844,0
4845,0
4846,9
4847,2
4848,1
4849,0
4850,2
4851,0
4852,0
4853,6
4854,1
4855,6
4856,0
4857,0
4858,3
4859,0
4860,0
4861,1
4862,0
4863,7
4864,1
4865,0
4866,8
4867,0
4868,0
4869,1
4870,0
4871,0
4872,2
4873,1
4874,5
4875,8
4876,3
4877,5
4878,0
4879,0
4880,7
4881,4
4882,0
4883,0
4884,3
4885,1
4886,0
4887,7
4888,1
4889,1
4890,0
4891,0
4892,1
4893,0
4894,0
4895,0
4896,1
4897,9
4898,3
4899,0
4900,3
4901,1
4902,0
4903,2
4904,0
4905,8
4906,7
4907,9
4908,5
4909,7
4910,7
4911,5
4912,6
4913,8
4914,4
4915,0
4916,3
4917,1
4918,5
4919,0
4920,0
4921,0
4922,7
4923,1
4924,0
4925,0
4926,0
4927,9
4928,2
4929,6
4930,0
4931,6
4932,0
4933,3
4934,2
4935,0
4936,1
4937,0
4938,0
4939,2
4940,1
4941,8
4942,4
4943,0
4944,0
4945,0
4946,4
4947,0
4948,8
4949,0
4950,0
4951,0
4952,0
4953,1
4954,6
4955,2
4956,0
4957,0
4958,2
4959,5
4960,8
4961,0
4962,0
4963,7
4964,0
4965,0
4966,2
4967,9
4968,0
4969,6
4970,5
4971,1
4972,0
4973,3
4974,6
4975,6
4976,3
4977,0
4978,6
4979,2
4980,0
4981,5
4982,8
4983,0
4984,7
4985,4
4986,0
4987,4
4988,1
4989,0
4990,2
4991,0
4992,9
4993,8
4994,3
4995,1
4996,0
4997,0
4998,5
4999,0
5000,0
5001,1
5002,0
5003,1
5004,0
5005,2
5006,5
5007,0
5008,2
5009,0
5010,1
5011,0
5012,5
5013,0
5014,0
5015,0
5016,2
5017,0
5018,0
5019,0
5020,3
5021,0
5022,9
5023,0
5024,2
5025,0
5026,0
5027,0
5028,1
5029,1
5030,3
5031,4
5032,8
5033,6
5034,0
5035,2
5036,5
5037,1
5038,0
5039,1
5040,6
5041,0
5042,1
5043,0
5044,0
5045,2
5046,7
5047,0
5048,0
5049,0
5050,0
5051,1
5052,0
5053,3
5054,3
5055,2
5056,0
5057,0
5058,1
5059,0
5060,2
5061,0
5062,0
5063,8
5064,8
5065,3
5066,1
5067,5
5068,5
5069,1
5070,2
5071,0
5072,3
5073,2
5074,0
5075,0
5076,1
5077,0
5078,0
5079,1
5080,0
5081,3
5082,0
5083,1
5084,0
5085,0
5086,8
5087,2
5088,8
5089,0
5090,2
5091,0
5092,6
5093,2
5094,1
5095,4
5096,1
5097,5
5098,0
5099,1
5100,3
5101,0
5102,5
5103,1
5104,5
5105,9
5106,0
5107,0
5108,4
5109,0
5110,0
5111,1
5112,9
5113,1
5114,4
5115,0
5116,5
5117,2
5118,0
5119,0
5120,5
5121,5
5122,0
5123,0
5124,1
5125,2
5126,0
5127,0
5128,0
5129,9
5130,0
5131,7
5132,7
5133,0
5134,7
5135,1
5136,4
5137,0
5138,0
5139,0
5140,0
5141,5
5142,1
5143,1
5144,0
5145,0
5146,1
5147,4
5148,0
5149,0
5150,8
5151,6
5152,2
5153,4
5154,1
5155,0
5156,0
5157,5
5158,4
5159,2
5160,1
5161,2
5162,1
5163,0
5164,3
5165,2
5166,0
5167,3
5168,0
5169,0
5170,4
5171,1
5172,7
5173,3
5174,3
5175,8
5176,2
5177,9
5178,0
5179,0
5180,0
5181,7
5182,1
5183,0
5184,0
5185,2
5186,2
5187,0
5188,1
5189,1
5190,0
5191,0
5192,7
5193,3
5194,1
5195,0
5196,4
5197,0
5198,2
5199,0
5200,0
5201,0
5202,0
5203,0
5204,6
5205,3
5206,9
5207,0
5208,9
5209,1
5210,7
5211,1
5212,0
5213,3
5214,5
5215,4
5216,2
5217,2
5218,7
5219,9
5220,8
5221,2
5222,0
5223,2
5224,9
5225,0
5226,6
5227,0
5228,0
5229,8
5230,2
5231,0
5232,0
5233,3
5234,1
5235,3
5236,1
5237,0
5238,6
5239,0
5240,4
5241,5
5242,2
5243,9
5244,4
5245,1
5246,0
5247,4
5248,8
5249,0
5250,1
5251,0
5252,9
5253,8
5254,1
5255,3
5256,1
5257,0
5258,0
5259,3
5260,0
5261,8
5262,6
5263,5
5264,1
5265,0
5266,8
5267,0
5268,0
5269,3
5270,0
5271,0
5272,2
5273,2
5274,5
5275,2
5276,1
5277,1
5278,0
5279,0
5280,4
5281,6
5282,1
5283,2
5284,0
5285,4
5286,0
5287,0
5288,1
5289,1
5290,1
5291,0
5292,0
5293,4
5294,0
5295,1
5296,0
5297,0
5298,5
5299,8
5300,0
5301,1
5302,0
5303,6
5304,1
5305,3
5306,1
5307,0
5308,4
5309,0
5310,0
5311,0
5312,9
5313,2
5314,0
5315,2
5316,3
5317,3
5318,0
5319,1
5320,0
5321,4
5322,5
5323,1
5324,3
5325,2
5326,1
5327,2
5328,6
5329,3
5330,2
5331,1
5332,3
5333,2
5334,1
5335,1
5336,1
5337,0
5338,3
5339,0
5340,0
5341,0
5342,7
5343,3
5344,1
5345,0
5346,9
5347,0
5348,6
5349,2
5350,0
5351,5
5352,0
5353,0
5354,5
5355,1
5356,0
5357,5
5358,1
5359,0
5360,1
5361,1
5362,5
5363,6
5364,2
5365,3
5366,4
5367,0
5368,1
5369,7
5370,0
5371,0
5372,1
5373,0
5374,0
5375,2
5376,1
5377,3
5378,0
5379,0
5380,6
5381,0
5382,0
5383,1
5384,0
5385,0
5386,7
5387,1
5388,7
5389,1
5390,0
5391,5
5392,3
5393,1
5394,1
5395,1
5396,1
5397,1
5398,1
5399,3
5400,3
5401,0
5402,4
5403,0
5404,0
5405,6
5406,5
5407,2
5408,6
5409,0
5410,0
5411,5
5412,0
5413,5
5414,0
5415,8
5416,3
5417,0
5418,4
5419,0
5420,0
5421,1
5422,1
5423,1
5424,0
5425,5
5426,0
5427,0
5428,7
5429,5
5430,0
5431,1
5432,5
5433,0
5434,3
5435,2
5436,2
5437,5
5438,0
5439,0
5440,0
5441,3
5442,6
5443,0
5444,3
5445,8
5446,6
5447,1
5448,0
5449,0
5450,2
5451,3
5452,6
5453,4
5454,1
5455,3
5456,9
5457,0
5458,1
5459,2
5460,3
5461,7
5462,1
5463,0
5464,0
5465,0
5466,1
5467,0
5468,0
5469,3
5470,3
5471,9
5472,0
5473,0
5474,1
5475,0
5476,1
5477,9
5478,1
5479,2
5480,0
5481,0
5482,0
5483,0
5484,3
5485,5
5486,2
5487,8
5488,3
5489,1
5490,0
5491,6
5492,0
5493,1
5494,0
5495,3
5496,4
5497,0
5498,0
5499,1
5500,4
5501,1
5502,4
5503,0
5504,2
5505,0
5506,0
5507,0
5508,0
5509,5
5510,1
5511,1
5512,4
5513,4
5514,1
5515,8
5516,1
5517,0
5518,0
5519,6
5520,6
5521,1
5522,4
5523,5
5524,3
5525,6
5526,0
5527,0
5528,0
5529,0
5530,0
5531,7
5532,0
5533,6
5534,2
5535,9
5536,1
5537,6
5538,6
5539,5
5540,0
5541,0
5542,0
5543,1
5544,3
5545,1
5546,4
5547,0
5548,3
5549,0
5550,0
5551,0
5552,1
5553,0
5554,0
5555,0
5556,0
5557,6
5558,0
5559,0
5560,8
5561,1
5562,2
5563,9
5564,7
5565,5
5566,2
5567,7
5568,5
5569,1
5570,4
5571,5
5572,0
5573,7
5574,8
5575,6
5576,1
5577,0
5578,0
5579,0
5580,2
5581,8
5582,0
5583,0
5584,1
5585,3
5586,1
5587,0
5588,1
5589,3
5590,0
5591,0
5592,7
5593,0
5594,1
5595,4
5596,5
5597,4
5598,1
5599,0
5600,3
5601,0
5602,3
5603,1
5604,9
5605,4
5606,1
5607,0
5608,0
5609,2
5610,8
5611,5
5612,0
5613,0
5614,0
5615,4
5616,0
5617,0
5618,4
5619,0
5620,0
5621,3
5622,1
5623,0
5624,4
5625,2
5626,0
5627,6
5628,2
5629,0
5630,0
5631,0
5632,0
5633,6
5634,4
5635,4
5636,8
5637,1
5638,2
5639,0
5640,3
5641,5
5642,5
5643,0
5644,0
5645,4
5646,0
5647,0
5648,9
5649,1
5650,0
5651,1
5652,1
5653,9
5654,1
5655,2
5656,1
5657,2
5658,0
5659,6
5660,2
5661,0
5662,3
5663,5
5664,6
5665,0
5666,3
5667,0
5668,5
5669,8
5670,0
5671,3
5672,2
5673,0
5674,5
5675,8
5676,1
5677,1
5678,4
5679,0
5680,1
5681,0
5682,6
5683,5
5684,2
5685,3
5686,0
5687,0
5688,6
5689,5
5690,0
5691,0
5692,2
5693,1
5694,0
5695,9
5696,2
5697,0
5698,0
5699,9
5700,0
5701,6
5702,0
5703,1
5704,0
5705,0
5706,2
5707,0
5708,0
5709,2
5710,0
5711,0
5712,4
5713,0
5714,0
5715,2
5716,0
5717,2
5718,4
5719,1
5720,1
5721,1
5722,0
5723,1
5724,5
5725,5
5726,2
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0
5733,4
5734,7
5735,2
5736,3
5737,0
5738,0
5739,8
5740,0
5741,5
5742,4
5743,8
5744,0
5745,0
5746,3
5747,7
5748,3
5749,1
5750,0
5751,4
5752,1
5753,2
5754,3
5755,0
5756,4
5757,4
5758,0
5759,0
5760,0
5761,6
5762,3
5763,3
5764,3
5765,4
5766,6
5767,0
5768,1
5769,1
5770,0
5771,0
5772,6
5773,0
5774,0
5775,0
5776,2
5777,5
5778,0
5779,5
5780,0
5781,0
5782,0
5783,0
5784,1
5785,1
5786,0
5787,5
5788,9
5789,1
5790,1
5791,8
5792,0
5793,3
5794,4
5795,6
5796,1
